Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-10-24,1950,10,24,,3.9,,-1.7,,1.1,,16.9,,0,,10.2,"",0,T,10.2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-10-25,1950,10,25,,7.2,,1.7,,4.5,,13.5,,0,,1.5,"",0,"",1.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-10-26,1950,10,26,,4.4,,0.6,,2.5,,15.5,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-10-27,1950,10,27,,5.6,,-2.2,,1.7,,16.3,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-10-28,1950,10,28,,7.8,,-3.3,,2.3,,15.7,,0,,4.8,"",0,T,4.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-10-29,1950,10,29,,10,,3.9,,7,,11,,0,,1.3,"",0,"",1.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-10-30,1950,10,30,,10.6,,5,,7.8,,10.2,,0,,0,T,0,"",0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-10-31,1950,10,31,,9.4,,2.2,,5.8,,12.2,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-01,1950,11,1,,7.8,,-2.8,,2.5,,15.5,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-02,1950,11,2,,16.7,,5.6,,11.2,,6.8,,0,,0.5,"",0,"",0.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-03,1950,11,3,,3.3,,0,,1.7,,16.3,,0,,0,"",0.8,"",0.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-04,1950,11,4,,2.2,,-1.7,,0.3,,17.7,,0,,40.6,"",5.1,"",45.7,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-05,1950,11,5,,3.9,,0.6,,2.3,,15.7,,0,,11.9,"",0,"",11.9,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-06,1950,11,6,,2.8,,-1.1,,0.9,,17.1,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-07,1950,11,7,,7.8,,0,,3.9,,14.1,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-08,1950,11,8,,9.4,,2.8,,6.1,,11.9,,0,,1,"",0,"",1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-09,1950,11,9,,15,,5,,10,,8,,0,,1.5,"",0,"",1.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-10,1950,11,10,,6.1,,1.7,,3.9,,14.1,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-11,1950,11,11,,3.3,,-3.3,,0,,18,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-12,1950,11,12,,0.6,,-6.7,,-3.1,,21.1,,0,,0,"",0,T,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-13,1950,11,13,,1.1,,-4.4,,-1.7,,19.7,,0,,0,"",1.3,"",1.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-14,1950,11,14,,2.2,,-2.8,,-0.3,,18.3,,0,,0,"",0,T,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-15,1950,11,15,,4.4,,-1.7,,1.4,,16.6,,0,,1.3,"",0,T,1.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-16,1950,11,16,,8.9,,1.7,,5.3,,12.7,,0,,16,"",0,"",16,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-17,1950,11,17,,7.8,,4.4,,6.1,,11.9,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-18,1950,11,18,,2.8,,-1.1,,0.9,,17.1,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-19,1950,11,19,,5.6,,-5,,0.3,,17.7,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-20,1950,11,20,,7.8,,0,,3.9,,14.1,,0,,30.5,"",0,"",30.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-21,1950,11,21,,2.8,,-1.7,,0.6,,17.4,,0,,0,"",2,"",2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-22,1950,11,22,,-2.2,,-6.1,,-4.2,,22.2,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-23,1950,11,23,,-2.2,,-8.9,,-5.6,,23.6,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-24,1950,11,24,,-0.6,,-6.7,,-3.7,,21.7,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-25,1950,11,25,,3.3,,-2.2,,0.6,,17.4,,0,,0,T,0,"",0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-26,1950,11,26,,5.6,,1.7,,3.7,,14.3,,0,,9.9,"",0,"",9.9,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-27,1950,11,27,,8.3,,3.3,,5.8,,12.2,,0,,2,"",0,"",2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-28,1950,11,28,,5.6,,3.3,,4.5,,13.5,,0,,2.3,"",0,"",2.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-29,1950,11,29,,6.1,,1.1,,3.6,,14.4,,0,,5.3,"",2.5,"",7.9,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-11-30,1950,11,30,,2.2,,-1.1,,0.6,,17.4,,0,,0,"",0,T,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-01,1950,12,1,,0.6,,-2.8,,-1.1,,19.1,,0,,0,"",0,T,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-02,1950,12,2,,-1.7,,-7.2,,-4.5,,22.5,,0,,0,T,0,T,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-03,1950,12,3,,1.1,,-5.6,,-2.3,,20.3,,0,,1.3,"",0,"",1.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-04,1950,12,4,,2.8,,-0.6,,1.1,,16.9,,0,,22.1,"",0,"",22.1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-05,1950,12,5,,0,,-5.6,,-2.8,,20.8,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-06,1950,12,6,,-1.7,,-8.3,,-5,,23,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-07,1950,12,7,,-0.6,,-7.2,,-3.9,,21.9,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-08,1950,12,8,,1.7,,-3.3,,-0.8,,18.8,,0,,15.5,"",0.5,"",16,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-09,1950,12,9,,2.8,,-0.6,,1.1,,16.9,,0,,9.1,"",0.3,"",9.4,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-10,1950,12,10,,0,,-3.9,,-2,,20,,0,,0,"",0,T,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-11,1950,12,11,,1.7,,-2.2,,-0.3,,18.3,,0,,3.3,"",0,"",3.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-12,1950,12,12,,1.7,,-3.3,,-0.8,,18.8,,0,,2.3,"",0.8,"",3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-13,1950,12,13,,-5,,-7.8,,-6.4,,24.4,,0,,0,"",0,T,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-14,1950,12,14,,-2.2,,-8.9,,-5.6,,23.6,,0,,0,"",7.6,"",7.6,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-15,1950,12,15,,-4.4,,-13.3,,-8.9,,26.9,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-16,1950,12,16,,-3.3,,-11.1,,-7.2,,25.2,,0,,0,"",0,T,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-17,1950,12,17,,-2.8,,-8.3,,-5.6,,23.6,,0,,0,"",2,"",2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-18,1950,12,18,,-4.4,,-7.8,,-6.1,,24.1,,0,,0,"",0.5,"",0.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-19,1950,12,19,,-11.1,,-15,,-13.1,,31.1,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-20,1950,12,20,,-7.8,,-15.6,,-11.7,,29.7,,0,,0,"",2,"",2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-21,1950,12,21,,-6.1,,-12.8,,-9.5,,27.5,,0,,0,"",8.9,"",8.9,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-22,1950,12,22,,-2.8,,-7.8,,-5.3,,23.3,,0,,0,"",7.9,"",7.9,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-23,1950,12,23,,-5.6,,-15.6,,-10.6,,28.6,,0,,0,"",2.5,"",2.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-24,1950,12,24,,-0.6,,-11.1,,-5.9,,23.9,,0,,0,T,3.6,"",3.6,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-25,1950,12,25,,-14.4,,-20,,-17.2,,35.2,,0,,0,"",0,T,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-26,1950,12,26,,-21.7,,-26.1,,-23.9,,41.9,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-27,1950,12,27,,-7.8,,-27.8,,-17.8,,35.8,,0,,0,"",0,T,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-28,1950,12,28,,-5,,-21.7,,-13.4,,31.4,,0,,0,"",0.5,"",0.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-29,1950,12,29,,-3.3,,-12.2,,-7.8,,25.8,,0,,0,"",1.8,"",1.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-30,1950,12,30,,-2.8,,-6.1,,-4.5,,22.5,,0,,0,"",1.5,"",1.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1950-12-31,1950,12,31,,-1.7,,-16.7,,-9.2,,27.2,,0,,0,"",0.5,"",0.5,"",,,,,,
