Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-10-25,1953,10,25,,10,,2.8,,6.4,,11.6,,0,,0,T,0,"",0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-10-26,1953,10,26,,6.1,,2.8,,4.5,,13.5,,0,,0.3,"",0,"",0.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-10-27,1953,10,27,,8.9,,4.4,,6.7,,11.3,,0,,0.3,"",0,"",0.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-10-28,1953,10,28,,6.1,,3.3,,4.7,,13.3,,0,,5.1,"",0,"",5.1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-10-29,1953,10,29,,8.9,,4.4,,6.7,,11.3,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-10-30,1953,10,30,,9.4,,1.1,,5.3,,12.7,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-10-31,1953,10,31,,10.6,,-2.8,,3.9,,14.1,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-01,1953,11,1,,5.6,,-6.7,,-0.6,,18.6,,0,,0,"",1.8,"",1.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-02,1953,11,2,,1.7,,-1.1,,0.3,,17.7,,0,,1.8,"",0.8,"",2.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-03,1953,11,3,,6.7,,-1.7,,2.5,,15.5,,0,,3.8,"",0,"",3.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-04,1953,11,4,,2.8,,0,,1.4,,16.6,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-05,1953,11,5,,-1.1,,-5.6,,-3.4,,21.4,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-06,1953,11,6,,2.2,,-7.2,,-2.5,,20.5,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-07,1953,11,7,,3.9,,-5.6,,-0.9,,18.9,,0,,2,"",0,"",2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-08,1953,11,8,,6.7,,0.6,,3.7,,14.3,,0,,3,"",0,T,3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-09,1953,11,9,,4.4,,0.6,,2.5,,15.5,,0,,3.8,"",0,T,3.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-10,1953,11,10,,5,,1.1,,3.1,,14.9,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-11,1953,11,11,,4.4,,-0.6,,1.9,,16.1,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-12,1953,11,12,,4.4,,-1.1,,1.7,,16.3,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-13,1953,11,13,,4.4,,0,,2.2,,15.8,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-14,1953,11,14,,5.6,,0.6,,3.1,,14.9,,0,,0,T,0,"",0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-15,1953,11,15,,6.1,,2.2,,4.2,,13.8,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-16,1953,11,16,,7.2,,-1.1,,3.1,,14.9,,0,,0.8,"",0,"",0.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-17,1953,11,17,,10.6,,-0.6,,5,,13,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-18,1953,11,18,,13.9,,1.1,,7.5,,10.5,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-19,1953,11,19,,13.3,,6.1,,9.7,,8.3,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-20,1953,11,20,,14.4,,2.8,,8.6,,9.4,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-21,1953,11,21,,7.2,,1.7,,4.5,,13.5,,0,,1,"",0,"",1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-22,1953,11,22,,9.4,,2.8,,6.1,,11.9,,0,,15.2,"",0,"",15.2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-23,1953,11,23,,13.3,,5.6,,9.5,,8.5,,0,,0,T,0,"",0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-24,1953,11,24,,7.2,,1.7,,4.5,,13.5,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-25,1953,11,25,,10.6,,4.4,,7.5,,10.5,,0,,23.4,"",0,"",23.4,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-26,1953,11,26,,5.6,,2.2,,3.9,,14.1,,0,,1.3,"",0,"",1.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-27,1953,11,27,,4.4,,0.6,,2.5,,15.5,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-28,1953,11,28,,3.3,,-1.1,,1.1,,16.9,,0,,0,"",0,T,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-29,1953,11,29,,1.1,,-2.8,,-0.9,,18.9,,0,,0,"",0,T,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-11-30,1953,11,30,,0,,-4.4,,-2.2,,20.2,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-01,1953,12,1,,0,,-3.9,,-2,,20,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-02,1953,12,2,,0.6,,-2.8,,-1.1,,19.1,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-03,1953,12,3,,2.2,,-3.9,,-0.9,,18.9,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-04,1953,12,4,,9.4,,1.1,,5.3,,12.7,,0,,17.3,"",0,"",17.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-05,1953,12,5,,7.8,,3.9,,5.9,,12.1,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-06,1953,12,6,,4.4,,2.2,,3.3,,14.7,,0,,19.8,"",0,"",19.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-07,1953,12,7,,7.2,,2.2,,4.7,,13.3,,0,,0.5,"",0,"",0.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-08,1953,12,8,,7.8,,0,,3.9,,14.1,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-09,1953,12,9,,2.2,,-1.7,,0.3,,17.7,,0,,0,"",2.5,"",2.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-10,1953,12,10,,1.1,,-5.6,,-2.3,,20.3,,0,,0,"",1,"",1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-11,1953,12,11,,1.7,,-5.6,,-2,,20,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-12,1953,12,12,,2.8,,-3.9,,-0.6,,18.6,,0,,1.5,"",1.8,"",3.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-13,1953,12,13,,2.8,,-2.8,,0,,18,,0,,0,"",0,"",0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-14,1953,12,14,,3.3,,-6.1,,-1.4,,19.4,,0,,0,"",18.5,"",18.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-15,1953,12,15,,3.3,,-6.1,,-1.4,,19.4,,0,,0,"",1.5,"",1.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-16,1953,12,16,,-10.6,,-14.4,,-12.5,,30.5,,0,,0,"",0,T,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-17,1953,12,17,,-10.6,,-16.1,,-13.4,,31.4,,0,,0,"",0,T,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-18,1953,12,18,,-10,,-16.1,,-13.1,,31.1,,0,,0,"",0,T,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-19,1953,12,19,,-12.2,,-20.6,,-16.4,,34.4,,0,,0,"",6.9,"",6.9,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-20,1953,12,20,,1.1,,-18.3,,-8.6,,26.6,,0,,0,"",12.7,"",12.7,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-21,1953,12,21,,2.2,,-9.4,,-3.6,,21.6,,0,,0,"",9.1,"",9.1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-22,1953,12,22,,2.2,,-6.1,,-2,,20,,0,,0,T,4.8,"",4.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-23,1953,12,23,,-3.3,,-15,,-9.2,,27.2,,0,,2,"",0.5,"",2.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-24,1953,12,24,,-1.1,,-21.1,,-11.1,,29.1,,0,,0,"",3.3,"",3.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-25,1953,12,25,,1.1,,-13.9,,-6.4,,24.4,,0,,0,"",2.8,"",2.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-26,1953,12,26,,0.6,,-3.9,,-1.7,,19.7,,0,,0,"",12.7,"",12.7,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-27,1953,12,27,,-11.7,,-17.2,,-14.5,,32.5,,0,,0,"",1,"",1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-28,1953,12,28,,-1.1,,-19.4,,-10.3,,28.3,,0,,0,"",4.3,"",4.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-29,1953,12,29,,0.6,,-6.7,,-3.1,,21.1,,0,,0,"",5.6,"",5.6,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-30,1953,12,30,,0,,-13.3,,-6.7,,24.7,,0,,0,"",1.3,"",1.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1953-12-31,1953,12,31,,-16.7,,-23.3,,-20,,38,,0,,0,"",0,"",0,"",,,,,,
