Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-71.39,46.79,QUEBEC INTL A,7016293,2018-07-23,2018,7,23,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-07-24,2018,7,24,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-07-25,2018,7,25,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-07-26,2018,7,26,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-07-27,2018,7,27,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-07-28,2018,7,28,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-07-29,2018,7,29,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-07-30,2018,7,30,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-07-31,2018,7,31,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-01,2018,8,1,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-02,2018,8,2,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-03,2018,8,3,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-04,2018,8,4,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-05,2018,8,5,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-06,2018,8,6,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-07,2018,8,7,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-08,2018,8,8,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-09,2018,8,9,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-10,2018,8,10,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-11,2018,8,11,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-12,2018,8,12,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-13,2018,8,13,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-14,2018,8,14,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-15,2018,8,15,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-16,2018,8,16,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-17,2018,8,17,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-18,2018,8,18,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-19,2018,8,19,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-20,2018,8,20,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-21,2018,8,21,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-22,2018,8,22,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-23,2018,8,23,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-24,2018,8,24,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-25,2018,8,25,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-26,2018,8,26,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-27,2018,8,27,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-28,2018,8,28,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-29,2018,8,29,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-30,2018,8,30,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-08-31,2018,8,31,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-01,2018,9,1,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-02,2018,9,2,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-03,2018,9,3,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-04,2018,9,4,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-05,2018,9,5,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-06,2018,9,6,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-07,2018,9,7,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-08,2018,9,8,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-09,2018,9,9,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-10,2018,9,10,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-11,2018,9,11,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-12,2018,9,12,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-13,2018,9,13,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-14,2018,9,14,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-15,2018,9,15,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-16,2018,9,16,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-17,2018,9,17,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-18,2018,9,18,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-19,2018,9,19,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-20,2018,9,20,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-21,2018,9,21,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-22,2018,9,22,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-23,2018,9,23,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-24,2018,9,24,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-25,2018,9,25,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-26,2018,9,26,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-27,2018,9,27,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-28,2018,9,28,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-29,2018,9,29,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-09-30,2018,9,30,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-01,2018,10,1,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-02,2018,10,2,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-03,2018,10,3,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-04,2018,10,4,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-05,2018,10,5,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-06,2018,10,6,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-07,2018,10,7,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-08,2018,10,8,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-09,2018,10,9,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-10,2018,10,10,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-11,2018,10,11,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-12,2018,10,12,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-13,2018,10,13,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-14,2018,10,14,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-15,2018,10,15,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-16,2018,10,16,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-17,2018,10,17,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-18,2018,10,18,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-19,2018,10,19,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-20,2018,10,20,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-21,2018,10,21,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-22,2018,10,22,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-23,2018,10,23,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-24,2018,10,24,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-25,2018,10,25,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-26,2018,10,26,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-27,2018,10,27,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-28,2018,10,28,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-29,2018,10,29,,,,,,,,,,,,,"",,"",,"",,,,"",,""
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-30,2018,10,30,,6.5,,-1.8,,2.4,,15.6,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-10-31,2018,10,31,,2.3,,-2.7,,-0.2,,18.2,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-01,2018,11,1,,4.7,,1.8,,3.3,,14.7,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-02,2018,11,2,,4.1,,1.2,,2.7,,15.3,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-03,2018,11,3,,5.4,,0.2,,2.8,,15.2,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-04,2018,11,4,,4.2,,-2,,1.1,,16.9,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-05,2018,11,5,,3.6,,-3.3,,0.2,,17.8,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-06,2018,11,6,,5.8,,2.2,,4,,14,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-07,2018,11,7,,10,,5.2,,7.6,,10.4,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-08,2018,11,8,,6.6,,0.1,,3.4,,14.6,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-09,2018,11,9,,3.4,,-3.6,,-0.1,,18.1,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-10,2018,11,10,,1.8,,-4.7,,-1.5,,19.5,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-11,2018,11,11,,-2.3,,-9.8,,-6.1,,24.1,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-12,2018,11,12,,-2.8,,-12.6,,-7.7,,25.7,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-13,2018,11,13,,0.1,,-10.7,,-5.3,,23.3,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-14,2018,11,14,,-9.1,,-14.7,,-11.9,,29.9,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-15,2018,11,15,,-8.2,,-17.2,,-12.7,,30.7,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-16,2018,11,16,,-4.5,,-8.3,,-6.4,,24.4,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-17,2018,11,17,,-0.4,,-9,,-4.7,,22.7,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-18,2018,11,18,,-6.8,,-18.2,,-12.5,,30.5,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-19,2018,11,19,,-3.4,,-11.2,,-7.3,,25.3,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-20,2018,11,20,,-4.4,,-7,,-5.7,,23.7,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-21,2018,11,21,,-7,,-15.9,,-11.5,,29.5,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-22,2018,11,22,,-10.1,,-19.1,,-14.6,,32.6,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-23,2018,11,23,,-7.4,,-17.5,,-12.5,,30.5,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-24,2018,11,24,,-1.1,,-10.2,,-5.7,,23.7,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-25,2018,11,25,,-0.4,,-2.1,,-1.3,,19.3,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-26,2018,11,26,,0.6,,-0.6,,0,,18,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-27,2018,11,27,,1.7,,-0.8,,0.5,,17.5,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-28,2018,11,28,,1.7,,-0.3,,0.7,,17.3,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-29,2018,11,29,,3.6,,-3.1,,0.3,,17.7,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-11-30,2018,11,30,,-0.7,,-7.2,,-4,,22,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-01,2018,12,1,,-1.3,,-3.6,,-2.5,,20.5,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-02,2018,12,2,,-0.2,,-2.5,,-1.4,,19.4,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-03,2018,12,3,,0.1,,-4.6,,-2.3,,20.3,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-04,2018,12,4,,-3.7,,-8.1,,-5.9,,23.9,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-05,2018,12,5,,-6.9,,-17.1,,-12,,30,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-06,2018,12,6,,-5.5,,-13.8,,-9.7,,27.7,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-07,2018,12,7,,-4.5,,-20.8,,-12.7,,30.7,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-08,2018,12,8,,-13.9,,-26.1,,-20,,38,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-09,2018,12,9,,-7.4,,-23.8,,-15.6,,33.6,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-10,2018,12,10,,-8,,-21.9,,-15,,33,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-11,2018,12,11,,-9.8,,-23.2,,-16.5,,34.5,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-12,2018,12,12,,-9.3,,-24.9,,-17.1,,35.1,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-13,2018,12,13,,-10.1,,-25.2,,-17.7,,35.7,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-14,2018,12,14,,0.7,,-11.2,,-5.3,,23.3,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-15,2018,12,15,,3,,-1.8,,0.6,,17.4,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-16,2018,12,16,,-0.3,,-7.9,,-4.1,,22.1,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-17,2018,12,17,,0.8,,-6.4,,-2.8,,20.8,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-18,2018,12,18,,-4.6,,-8.9,,-6.8,,24.8,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-19,2018,12,19,,-6,,-12,,-9,,27,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-20,2018,12,20,,0.1,,-11.3,,-5.6,,23.6,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-21,2018,12,21,,3.4,,-0.6,,1.4,,16.6,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-22,2018,12,22,,4,,-3.8,,0.1,,17.9,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-23,2018,12,23,,-3.8,,-13.8,,-8.8,,26.8,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-24,2018,12,24,,-8.9,,-16.4,,-12.7,,30.7,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-25,2018,12,25,,-12.6,,-17.7,,-15.2,,33.2,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-26,2018,12,26,,-9.7,,-16.1,,-12.9,,30.9,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-27,2018,12,27,,-11.9,,-18.6,,-15.3,,33.3,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-28,2018,12,28,,-1.7,,-11.9,,-6.8,,24.8,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-29,2018,12,29,,2.7,,-17.1,,-7.2,,25.2,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-30,2018,12,30,,-11,,-20.8,,-15.9,,33.9,,0,,,M,,M,,M,,,,M,,M
-71.39,46.79,QUEBEC INTL A,7016293,2018-12-31,2018,12,31,,-2.8,,-11,,-6.9,,24.9,,0,,,M,,M,,M,,,,M,,M
